StimulusID,ContextLength,Region,RegionCleaned,RegionLength,SubtlexLogFreq,WordFreq,WordFreqLog,WordFreqZipf,PunctOrClitic,RegionContentOrFunction,RegionPOS,FirstFixationDuration,DwellTime,SkipRate,SurprisalLeadingDynamic7,SurprisalLeadingDynamic8,SurprisalLeadingFixed,SurprisalLeadingWhole,SurprisalLeadingSpanning3,SurprisalLeadingSpanning4,SurprisalLeadingSpanning5,SurprisalLeadingSpanning6,SurprisalLeadingSpanning7,SurprisalLeadingSpanningWhole,SurprisalTrailingDynamic7,SurprisalTrailingDynamic8,SurprisalTrailingFixed,SurprisalTrailingWhole,SurprisalTrailingSpanning3,SurprisalTrailingSpanning4,SurprisalTrailingSpanning5,SurprisalTrailingSpanning6,SurprisalTrailingSpanning7,SurprisalTrailingSpanningWhole,SurprisalLeadingAndTrailingDynamic7,SurprisalLeadingAndTrailingDynamic8,SurprisalLeadingAndTrailingFixed,SurprisalLeadingAndTrailingWhole,SurprisalLeadingAndTrailingSpanning3,SurprisalLeadingAndTrailingSpanning4,SurprisalLeadingAndTrailingSpanning5,SurprisalLeadingAndTrailingSpanning6,SurprisalLeadingAndTrailingSpanning7,SurprisalLeadingAndTrailingSpanningWhole,SurprisalNoWhitespaceDynamic7,SurprisalNoWhitespaceDynamic8,SurprisalNoWhitespaceFixed,SurprisalNoWhitespaceWhole,SurprisalNoWhitespaceSpanning3,SurprisalNoWhitespaceSpanning4,SurprisalNoWhitespaceSpanning5,SurprisalNoWhitespaceSpanning6,SurprisalNoWhitespaceSpanning7,SurprisalNoWhitespaceSpanningWhole,RegionLengthPrev,RegionLengthPrevPrev,SubtlexLogFreqPrev,SubtlexLogFreqPrevPrev,WordFreqZipfPrev,WordFreqZipfPrevPrev,SurprisalLeadingPrev,SurprisalLeadingPrevPrev,SurprisalTrailingPrev,SurprisalTrailingPrevPrev,SurprisalLeadingAndTrailingPrev,SurprisalLeadingAndTrailingPrevPrev,SurprisalNoWhitespacePrev,SurprisalNoWhitespacePrevPrev
19,14,like,like,4,5.30951945079936,0.00257,-5.9638493411645035,6.41,0.0,Content,Adjective,178.2,240.69230769230768,0.2,1.041375349371009,1.041383100438253,1.0403259418162918,1.041383100438253,8.683133097466936,9.74355657687316,10.012967109556016,10.013107371652808,11.82637548270803,15.563625699789512,1.0411656637967894,1.043494941364031,1.0411579127295454,1.043494941364031,9.743339140231697,10.012749672914552,10.012889935011344,11.826158046066567,11.830744794017761,15.566090811894796,1.041375349371009,1.041383100438253,1.0403259418162918,1.0437123780054947,8.683133097466936,9.74355657687316,10.012967109556016,10.013107371652808,11.82637548270803,15.56630824853626,1.0411656637967894,1.0411656637967894,1.0411579127295454,1.0411656637967894,9.743339140231697,10.012749672914552,10.012889935011344,11.826158046066567,11.830744794017761,15.563408263148048,5.0,6.0,4.01422642938923,2.91855453055027,5.29,4.0,3.7554349792607695,5.851094597517829,3.7544891780077876,5.849692914171683,3.755652415902233,5.852257835412274,3.754271741366324,5.848529676277238
19,15,science's,science's,9,,1.7e-07,-15.586879337544596,2.23,1.0,Content,Noun,207.93506493506493,398.4415584415584,0.0649350649350649,8.971584009117763,8.971724271214555,7.641749997028683,14.522242599351259,18.30910702341862,18.414338781378447,18.41464600989886,18.586938437218663,21.240111467918837,18.41464600989886,8.969394993647313,10.782663104702536,8.699844198867666,14.522595870530765,18.412009503811205,18.412316732331618,18.58460915965142,21.237782190351595,23.961999890415058,18.58460915965142,8.702173476434908,8.971584009117763,7.641749997028683,14.524925148098006,18.30910702341862,18.414338781378447,18.41464600989886,18.586938437218663,21.240111467918837,18.586938437218663,8.969394993647313,10.782663104702536,8.699844198867666,14.519913321784017,18.412009503811205,18.412316732331618,18.58460915965142,21.237782190351595,23.961999890415058,18.412316732331618,4.0,5.0,5.30951945079936,4.01422642938923,6.41,5.29,1.041383100438253,3.7554349792607695,1.043494941364031,3.7544891780077876,1.0437123780054947,3.755652415902233,1.0411656637967894,3.754271741366324
19,16,best,best,4,4.31437290000933,0.000692,-7.275924457837944,5.84,0.0,Content,Adjective,233.37142857142857,292.4428571428571,0.1428571428571428,2.9427480307448235,3.7868644240673603,3.7868644240673603,3.892403410547601,9.44208656863104,11.438918519839405,12.191226234218234,12.202524357253594,12.202785273534175,12.326824775643402,3.7841818753206127,3.8894136332804408,3.8894136332804408,4.062013289120657,11.436235971092657,12.188543685471487,12.199841808506847,12.200102724787428,12.324142226896655,12.624172832113999,2.9427480307448235,3.7868644240673603,3.7868644240673603,4.064695837867404,9.44208656863104,11.438918519839405,12.191226234218234,12.202524357253594,12.202785273534175,12.626855380860746,3.8894136332804408,3.8897208618008534,3.8894136332804408,3.8897208618008534,11.436235971092657,12.188543685471487,12.199841808506847,12.200102724787428,12.324142226896655,12.324142226896655,9.0,4.0,,5.30951945079936,2.23,6.41,14.522242599351259,1.041383100438253,14.522595870530765,1.043494941364031,14.524925148098006,1.0437123780054947,14.519913321784017,1.0411656637967894
19,17,current,current,7,2.93951925261862,0.000186,-8.58976334661681,5.27,0.0,Content,Adjective,239.53424657534248,384.0,0.0547945205479452,8.298822823670633,8.310120946705993,5.54968315808344,8.434421365095801,12.17025174018265,12.36675420730738,12.376075785490826,12.429484101243489,12.64963923890592,12.64963923890592,8.13782851938619,8.138089435666771,7.374222681972,8.562159542993342,12.194461779987577,12.203783358171023,12.257191673923685,12.477346811586116,13.335696802298955,13.335696802298955,7.5465151092918035,8.298822823670633,5.54968315808344,8.734451970313145,12.17025174018265,12.36675420730738,12.376075785490826,12.429484101243489,12.64963923890592,13.507989229618758,8.13782851938619,8.138089435666771,7.374222681972,8.262128937775998,12.194461779987577,12.203783358171023,12.257191673923685,12.477346811586116,13.335696802298955,12.477346811586116,4.0,9.0,4.31437290000933,,5.84,2.23,3.892403410547601,14.522242599351259,4.062013289120657,14.522595870530765,4.064695837867404,14.524925148098006,3.8897208618008534,14.519913321784017
19,18,models,models,6,2.65513843481138,5.5e-05,-9.80817555455164,4.74,0.0,Content,Noun,230.53731343283584,292.6865671641791,0.0895522388059701,3.7358303750868487,3.9323328422115793,3.7358303750868487,4.2152178738101185,7.8421766952794485,7.879893216717321,7.888092303720612,7.888650486823863,7.888710954256155,10.181369648750334,3.632302236994235,3.641623815177681,3.632302236994235,4.773537259305613,7.579862611499976,7.588061698503267,7.588619881606519,7.58868034903881,7.588764704747504,9.913406341237447,3.7358303750868487,3.9323328422115793,3.7358303750868487,5.073567864522957,7.8421766952794485,7.879893216717321,7.888092303720612,7.888650486823863,7.888710954256155,10.213436946454792,3.641623815177681,3.6950321309303433,3.632302236994235,3.915187268592774,7.579862611499976,7.588061698503267,7.588619881606519,7.58868034903881,7.588764704747504,9.88133904353299,7.0,4.0,2.93951925261862,4.31437290000933,5.27,5.84,8.434421365095801,3.892403410547601,8.562159542993342,4.062013289120657,8.734451970313145,4.064695837867404,8.262128937775998,3.8897208618008534
19,19,"predict,",predict,7,2.3096301674259,1.2e-05,-11.330595574877664,4.08,1.0,Content,Verb,243.30882352941177,289.8970588235294,0.0588235294117647,3.664675342907202,3.672874429910493,3.62695882146933,5.966151774940215,9.373375189055466,9.461920041173585,12.917436529428159,15.46646724291216,16.86251344631252,9.373375189055466,2.8145244391976547,2.8150826223009062,2.8063253521943636,5.139869081931835,8.603570050460746,12.05908653871532,14.608117252199321,16.00416345559968,19.43435673123858,8.603570050460746,3.62695882146933,3.664675342907202,3.62695882146933,5.998219072644673,9.373375189055466,9.461920041173585,12.917436529428159,15.46646724291216,16.86251344631252,9.461920041173585,2.8145244391976547,2.8150826223009062,2.8063253521943636,5.107801784227377,8.603570050460746,12.05908653871532,14.608117252199321,16.00416345559968,19.43435673123858,8.515025198342627,6.0,7.0,2.65513843481138,2.93951925261862,4.74,5.27,4.2152178738101185,8.434421365095801,4.773537259305613,8.562159542993342,5.073567864522957,8.734451970313145,3.915187268592774,8.262128937775998
19,20,so,so,2,5.335363609435,0.00331,-5.710807059381685,6.52,0.0,Content,Adverb,205.0,234.74193548387095,0.4516129032258064,3.4072234141152506,3.4072234141152506,3.4072234141152506,3.4072234141152506,9.500315467971944,10.896361671372304,14.326554947011203,15.36293599419848,15.410104749538831,15.410104749538831,3.4637009685289115,3.4637009685289115,3.4637009685289115,3.4637009685289115,10.864294373667846,14.294487649306745,15.330868696494022,15.378037451834373,15.406168442748921,15.406168442748921,1.83046528372779,3.4072234141152506,3.4072234141152506,3.4957682662333696,9.500315467971944,10.896361671372304,14.326554947011203,15.36293599419848,15.410104749538831,15.43823574045338,3.3751561164107926,3.3751561164107926,3.4637009685289115,3.3751561164107926,10.864294373667846,14.294487649306745,15.330868696494022,15.378037451834373,15.406168442748921,15.378037451834373,7.0,6.0,2.3096301674259,2.65513843481138,4.08,4.74,5.966151774940215,4.2152178738101185,5.139869081931835,4.773537259305613,5.998219072644673,5.073567864522957,5.107801784227377,3.915187268592774
19,21,stable,stable,6,2.82865989653532,3.02e-05,-10.407665322330654,4.48,0.0,Content,Adjective,237.025974025974,387.64935064935065,0.1428571428571428,11.95571258008323,12.00288133542358,6.093092053856694,12.00288133542358,17.914009290323293,18.593968766557225,19.13979329869929,19.139974079992356,22.192814387731715,23.011509375371304,11.914336483305462,11.94246747422001,7.400593405138935,11.94246747422001,18.505423914439106,19.05124844658117,19.051429227874237,22.104269535613597,22.25142548756763,22.936403400601037,10.919331532895953,11.95571258008323,6.093092053856694,12.031012326338129,17.914009290323293,18.593968766557225,19.13979329869929,19.139974079992356,22.192814387731715,23.024948252719156,11.914336483305462,11.914336483305462,7.400593405138935,11.914336483305462,18.505423914439106,19.05124844658117,19.051429227874237,22.104269535613597,22.25142548756763,22.922964523253185,2.0,7.0,5.335363609435,2.3096301674259,6.52,4.08,3.4072234141152506,5.966151774940215,3.4637009685289115,5.139869081931835,3.4957682662333696,5.998219072644673,3.3751561164107926,5.107801784227377
19,23,nuclei,nuclei,6,0.954242509439325,1.55e-06,-13.377191112985162,3.19,0.0,Content,Noun,269.8030303030303,357.25757575757575,0.0606060606060606,2.5780812775211643,4.534718150473452,4.534718150473452,5.204604939933205,6.789152089386562,6.796255081581762,6.9075724552922395,9.17676991867853,9.340498549705387,6.796255081581762,4.5212792731256,4.530121271039803,4.530121271039803,5.308185014130203,6.78281620423391,6.8941335779443875,9.163331041330679,9.327059672357535,9.348200476904367,6.8941335779443875,0.013438877347851985,2.5780812775211643,4.534718150473452,5.321623891478055,6.789152089386562,6.796255081581762,6.9075724552922395,9.17676991867853,9.340498549705387,6.9075724552922395,4.5212792731256,4.530121271039803,4.530121271039803,5.191166062585353,6.78281620423391,6.8941335779443875,9.163331041330679,9.327059672357535,9.348200476904367,6.78281620423391,0.0,6.0,0.0,2.82865989653532,0.0,4.48,0.0,12.00288133542358,0.0,11.94246747422001,0.0,12.031012326338129,0.0,11.914336483305462
19,24,are,are,3,5.42434741987193,0.0055,-5.203007168561894,6.74,0.0,Content,Verb,188.2,208.55,0.125,1.5916501416485573,1.5916501416485573,1.584547149453357,1.5916501416485573,4.135893609772182,4.157034414319014,4.157038444743932,4.16300387964921,4.164013644377889,4.164013644377889,1.5859485638141848,1.5859485638141848,1.4746311901037075,1.5859485638141848,4.040015462774164,4.0400194931990825,4.04598492810436,4.046994692833039,4.060588748786358,4.060588748786358,1.584547149453357,1.5916501416485573,1.584547149453357,1.7029675153590347,4.135893609772182,4.157034414319014,4.157038444743932,4.16300387964921,4.164013644377889,4.177607700331208,1.4746311901037075,1.4746311901037075,1.4746311901037075,1.4746311901037075,4.040015462774164,4.0400194931990825,4.04598492810436,4.046994692833039,4.060588748786358,4.046994692833039,6.0,0.0,0.954242509439325,0.0,3.19,0.0,5.204604939933205,0.0,5.308185014130203,0.0,5.321623891478055,0.0,5.191166062585353,0.0
19,25,likely,likely,6,3.11892575282578,0.000158,-8.752914892026116,5.2,0.0,Content,Adjective,226.27142857142857,301.37142857142857,0.0285714285714285,2.565388303095375,2.571353738000653,2.544243468123625,2.5723635027293312,3.166948041256063,3.1774796836663484,4.553808151703578,4.581150572479913,4.6996666187104665,3.166948041256063,2.4600363642901755,2.461046129018854,2.4540668989599794,2.4746401849721735,3.066162309955871,4.4424907779931,4.469833198769436,4.588349244999989,7.089095489338774,3.066162309955871,2.565388303095375,2.571353738000653,2.544243468123625,2.585957558682651,3.166948041256063,3.1774796836663484,4.553808151703578,4.581150572479913,4.6996666187104665,3.1774796836663484,2.461046129018854,2.461046129018854,2.4540668989599794,2.461046129018854,3.066162309955871,4.4424907779931,4.469833198769436,4.588349244999989,7.089095489338774,3.0556306675455858,3.0,6.0,5.42434741987193,0.954242509439325,6.74,3.19,1.5916501416485573,5.204604939933205,1.5859485638141848,5.308185014130203,1.7029675153590347,5.321623891478055,1.4746311901037075,5.191166062585353
19,26,to,to,2,6.06317229855216,0.0269,-3.615628988656871,7.43,0.0,Function,Preposition,173.96428571428572,187.53571428571428,0.2857142857142857,0.5945845385267319,0.5945845385267319,0.5945845385267319,0.5945845385267319,2.008787069750582,2.1273031159811353,4.62804936031992,7.52904067313014,9.71062575562911,2.008787069750582,0.5915221249836975,0.5915221249836975,0.5915221249836975,0.5915221249836975,2.1137090600278157,4.614455304366601,7.515446617176821,9.69703169967579,9.748796132677398,2.1137090600278157,0.5945845385267319,0.6051161809370171,0.5945845385267319,0.6051161809370171,2.008787069750582,2.1273031159811353,4.62804936031992,7.52904067313014,9.71062575562911,2.1273031159811353,0.5809904825734122,0.5809904825734122,0.5915221249836975,0.5809904825734122,2.1137090600278157,4.614455304366601,7.515446617176821,9.69703169967579,9.748796132677398,1.9951930137972624,6.0,3.0,3.11892575282578,5.42434741987193,5.2,6.74,2.5723635027293312,1.5916501416485573,2.4746401849721735,1.5859485638141848,2.585957558682651,1.7029675153590347,2.461046129018854,1.4746311901037075
19,27,be,be,2,5.46699507375075,0.00617,-5.088056424857386,6.79,0.0,Content,Verb,194.76190476190476,226.16666666666663,0.0952380952380952,1.4142025312238502,1.4142025312238502,1.4142025312238502,1.4142025312238502,6.934456134603408,9.116041217102378,9.167805650103986,10.973328078582313,11.510474544176361,9.167805650103986,1.5221869350441182,1.5221869350441182,1.5221869350441182,1.5221869350441182,9.105509574692093,9.157274007693701,10.962796436172027,11.499942901766076,11.521904879804993,10.962796436172027,1.5327185774544034,1.5327185774544034,1.4142025312238502,1.5327185774544034,6.934456134603408,9.116041217102378,9.167805650103986,10.973328078582313,11.510474544176361,10.973328078582313,1.403670888813565,1.403670888813565,1.5221869350441182,1.403670888813565,9.105509574692093,9.157274007693701,10.962796436172027,11.499942901766076,11.521904879804993,9.157274007693701,2.0,6.0,6.06317229855216,3.11892575282578,7.43,5.2,0.5945845385267319,2.5723635027293312,0.5915221249836975,2.4746401849721735,0.6051161809370171,2.585957558682651,0.5809904825734122,2.461046129018854
19,28,full,full,4,3.93008263339237,0.000347,-7.966185489833019,5.54,0.0,Content,Adjective,171.3653846153846,211.46153846153845,0.0192307692307692,7.753603118880136,7.753603118880136,5.520253603379558,7.753603118880136,10.118233990991428,10.120633410878213,12.38197928079859,13.547084152171664,14.769038720236097,10.118233990991428,9.44060950112791,9.44060950112791,7.5833226396479745,9.44060950112791,10.00211736464766,12.263463234568036,13.42856810594111,14.650522674005543,14.690213849039026,10.00211736464766,7.753603118880136,9.559125547358462,5.520253603379558,9.559125547358462,10.118233990991428,10.120633410878213,12.38197928079859,13.547084152171664,14.769038720236097,10.120633410878213,7.635087072649583,7.635087072649583,7.5833226396479745,7.635087072649583,10.00211736464766,12.263463234568036,13.42856810594111,14.650522674005543,14.690213849039026,9.999717944760874,2.0,2.0,5.46699507375075,6.06317229855216,6.79,7.43,1.4142025312238502,0.5945845385267319,1.5221869350441182,0.5915221249836975,1.5327185774544034,0.6051161809370171,1.403670888813565,0.5809904825734122
19,29,of,of,2,5.77117577156368,0.0251,-3.684887428860335,7.4,0.0,Function,Preposition,223.95833333333337,243.41666666666663,0.5416666666666666,2.3646308721112916,2.3646308721112916,2.3646308721112916,2.3646308721112916,5.793481033291528,7.015435601355961,7.055126776389443,7.057357549975507,7.057381544613776,7.789029531048243,0.5615078635197506,0.5615078635197506,0.5615078635197506,0.5615078635197506,5.209913172877634,5.2496043479111165,5.25183512149718,5.251859116135449,5.251866672564802,6.660205694729655,2.367030291998077,2.367030291998077,2.3646308721112916,2.367030291998077,5.793481033291528,7.015435601355961,7.055126776389443,7.057357549975507,7.057381544613776,8.465728123207981,0.5591084436329652,0.5591084436329652,0.5615078635197506,0.5591084436329652,5.209913172877634,5.2496043479111165,5.25183512149718,5.251859116135449,5.251866672564802,5.9835071025699165,4.0,2.0,3.93008263339237,5.46699507375075,5.54,6.79,7.753603118880136,1.4142025312238502,9.44060950112791,1.5221869350441182,9.559125547358462,1.5327185774544034,7.635087072649583,1.403670888813565
19,30,surprises.,surprises,9,2.69722934275972,7.76e-06,-11.76651533725424,3.89,1.0,Content,Noun,183.79012345679013,373.7654320987654,0.0987654320987654,4.692726677864215,4.692750672502484,3.428850161180236,5.424398658936951,12.418524899049771,13.113047893669233,13.874288618534138,13.972508107277832,14.238392080983175,14.833025346927656,4.690351252615699,4.690358809045051,4.648405309357884,6.098697831209904,13.110648473782447,13.871889198647352,13.970108687391047,14.23599266109639,14.236773202171804,14.851526537667553,4.690495904278151,4.692726677864215,3.428850161180236,6.101097251096689,12.418524899049771,13.113047893669233,13.874288618534138,13.972508107277832,14.238392080983175,14.853925957554338,4.690351252615699,4.690358809045051,4.648405309357884,5.421999239050166,13.110648473782447,13.871889198647352,13.970108687391047,14.23599266109639,14.236773202171804,14.83062592704087,2.0,4.0,5.77117577156368,3.93008263339237,7.4,5.54,2.3646308721112916,7.753603118880136,0.5615078635197506,9.44060950112791,2.367030291998077,9.559125547358462,0.5591084436329652,7.635087072649583
19,31,Chemists,chemists,8,1.30102999566398,1.78e-06,-13.238841015463024,3.25,0.0,Content,Noun,240.96296296296296,342.6666666666667,0.0987654320987654,4.651640001672746,6.99412624011282,6.99412624011282,9.408626687990704,13.303585877766153,13.494956826394969,16.23082411183279,16.231284104781594,16.23137394033992,16.23137394033992,6.317427647953082,7.011950642572543,7.011950642572543,8.752828706457649,12.81825823423523,15.55412551967305,15.554585512621856,15.554675348180183,15.56257518420955,15.56257518420955,0.6766985921597382,4.651640001672746,6.99412624011282,9.429527298617387,13.303585877766153,13.494956826394969,16.23082411183279,16.231284104781594,16.23137394033992,16.239273776369288,6.317427647953082,7.011950642572543,7.011950642572543,8.731928095830966,12.81825823423523,15.55412551967305,15.554585512621856,15.554675348180183,15.56257518420955,15.554675348180183,9.0,2.0,2.69722934275972,5.77117577156368,3.89,7.4,5.424398658936951,2.3646308721112916,6.098697831209904,0.5615078635197506,6.101097251096689,2.367030291998077,5.421999239050166,0.5591084436329652
